Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
2c568da9e5b57d99dd1934aa7dd4a463bc1d761c236ea89b171e58389ed1e2c9.json,1133,531399,10,339,78,0,4,0,33,15,0,0,8,0,43,0,0,0,0,0,4,2,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,20,45,0,0,0,15,111,0,0,7,0,0,3,0,0,0,0,0,92,0,29,1,1,0,0,0,0,0,2,0,0,0,0,17,0,49,0,0,0,409,19,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,219,82,0,0,0,0,0,0,0,423,0,116,0,18,0,557,1,49,0,0,0,0,0,0,0,4
e9cb478188108533e821c71dd3dd5483ae1c27f677c7576c5046493321006bac.json,5925,557677,10,397,54,0,6,0,0,0,0,0,0,0,48,0,0,0,3,0,6,3,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,72,36,29,0,0,0,14,184,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,0,0,5,37,12,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13956,13,60,0,0,0,0,0,0,0,100,2,5,0,6,0,63,0,17,0,0,0,0,0,0,0,8
5342c8e06c8d7d06c186dc616d68615401ead80107dfba0f2df27bd415748010.json,217,722315,11,422,122,0,33,0,451,39,0,0,8,0,111,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,55,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,44,1,1,0,0,0,0,0,2,0,0,0,0,48,0,87,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,183,96,0,0,0,0,0,0,0,758,0,32,0,42,0,998,1,76,0,0,0,0,0,0,0,9
19f1ac569f0eeaf463b668616806a92ad876824d8d786eb703d26390f25e6ba8.json,278,503813,12,310,78,0,4,0,33,14,0,0,0,0,85,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,1,0,0,5,0,0,3,0,0,0,0,0,4,0,29,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,142,66,0,0,0,0,0,0,0,321,0,20,0,6,0,527,1,43,0,0,0,0,0,0,0,3
dadbc9fa10d5281fc51842bf3340bbe5be01376a4d3defdeae9120f70c75bddb.json,98,526997,9,269,63,0,1,0,33,7,1,0,8,0,71,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,54,27,33,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,2,0,0,0,0,13,0,39,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128,71,0,0,0,0,0,0,0,419,0,19,0,18,0,475,1,76,2,0,0,0,0,0,0,7
324fc8140985441a5ae5d9717b17d7129b467e84567003ea477182aa103044a7.json,340,179643,6,128,26,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152049,304098,152049,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
0f908de54be0fa164f06f51eae7065732a99dcf594a0acf8e814544bc030cbca.json,222,706607,13,393,135,0,46,0,451,41,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,50,1,1,0,0,0,0,0,2,0,0,0,0,58,0,91,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,198,90,0,0,0,0,0,0,0,817,0,35,0,42,0,1092,1,71,0,0,0,0,0,0,0,9
4f10105c7b47462521f6e0e82d79cd17a084e786270fb529919f56c3d46d5152.json,219,566867,9,350,80,0,4,0,0,15,0,0,8,0,83,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,46,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,204,1,1,0,0,0,0,0,2,0,0,0,0,62,0,86,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,529,84,0,0,0,0,0,0,0,628,0,109,0,18,0,1034,1,52,0,0,0,0,0,0,0,7
e5053d8c35cab9f2788fd86e1d8b0cf3eba0ec32571cc56fba8e96dc1ca6f970.json,219,566717,8,353,79,0,4,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,46,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,228,1,1,0,0,0,0,0,2,0,0,0,0,69,0,93,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,578,84,0,0,0,0,0,0,0,656,0,121,0,18,0,1094,1,52,0,0,0,0,0,0,0,7
0c9d0a13c4e91cdb0f8dd1f2b2907febaf80e12b8357db5eb2a7ed889e80a3f3.json,246,584034,8,393,76,0,12,0,31,8,0,0,8,0,88,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,44,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,0,0,0,0,7,0,39,0,0,0,30,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,124,85,0,0,0,0,0,0,0,417,0,20,0,18,0,483,1,59,0,0,0,0,0,0,0,10
880be7e4f2c2b48694ac6a3ccff0de7be4884bb33f35673468ec376d59d124d6.json,216,89004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
cdfb66966eb5254d45cf921b25ff0243bb952d7ee11d9b98544e9a590316b408.json,222,579368,13,328,88,0,18,0,31,15,0,0,8,0,85,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,42,0,0,0,14,1,0,0,7,0,0,2,0,0,0,0,0,2,0,26,1,1,0,0,0,0,0,2,0,0,0,0,17,0,46,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,136,84,0,0,0,0,0,0,0,456,0,23,0,18,0,638,1,58,0,0,0,0,0,0,0,7
c7a9310c100613e33934b5a510ab826a1a776386bb73540d346b70f37ed0a2a4.json,398,589841,11,350,75,0,14,0,33,8,0,0,8,0,91,0,0,0,2,0,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,54,27,47,0,0,0,3,2,0,0,1,0,0,2,0,0,0,0,0,2,0,19,0,0,0,0,0,0,0,2,0,0,0,0,10,0,42,0,0,0,31,0,0,0,0,0,24,24,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,137,114,0,0,0,0,0,0,0,422,0,21,0,18,0,487,1,67,0,0,0,0,0,0,0,8
386905021498147779b0a632c682bd707fd05e1074407e5a8ff879a2274b9cfb.json,1762,175165,5,86,68,0,2,0,7,0,0,0,0,0,22,0,0,0,2,0,92,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,8,12,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,34,0,0,0,0,0,0,0,37,0,5,0,2,0,20,0,5,0,0,0,0,0,0,0,1
e1d6fce02225d2c53c998780a6145d6ac85769a94eb8e639498bc7a49d61b043.json,72,461923,13,231,62,0,1,0,30,6,0,0,0,0,60,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,19,30,0,0,0,11,0,0,0,5,0,0,2,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,20,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150,53,0,0,0,0,0,0,0,281,0,22,0,6,0,391,1,32,0,0,0,0,0,0,0,3
f9e56f5fe49f42aef7c4d6039c94b19c9a3232c896cf8235237725e831650fb6.json,2956,1217705,11,654,119,0,48,0,70,1,0,0,8,0,127,0,0,0,95,0,3,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,112,256,128,68,0,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,3,44,0,0,0,0,0,0,0,2,16,0,0,0,13,0,105,0,0,11,65,4,0,0,0,21,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,124,0,0,0,0,0,0,0,1670,0,63,0,22,0,1127,2,102,0,1,0,0,2,0,0,23
bd7c92fa7fc80755c375df93e0b55f59aa1dd266bc1a972668a57d4a988816ab.json,2284,304119,4,211,52,0,4,0,11,0,0,0,0,0,52,0,0,0,3,0,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,42,20,30,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,40,0,33,0,0,1,38,4,0,0,0,0,2,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,52,0,0,0,0,0,0,0,79,0,4,0,2,0,32,0,21,0,0,0,0,0,0,0,3
3c67fe0c0c8be9d42088882a993855ba0430fa883a1abd6b76a60295412ca08f.json,220,131183,2,60,24,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
7d536b270b9bf18abaa1aac2515293cc30271ead88038fcefe7c04612b9a5c41.json,14,507237,11,267,62,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
eb86c3f0afa27791f60270fdb97b4eed295b31735b6fb45c37a6503d0bf3511d.json,548,182565,6,128,26,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158723,317446,158723,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
e24198e5fa5b7ce59ac3a5b8e65e974d5278f4fa2aa44536dc72b5e8e923700e.json,318,129643,3,47,20,0,1,0,3,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,47,0,4,0,2,0,21,0,1,0,0,0,0,0,0,0,1
7d393a34237a6d5d1df6e2178afd69b2e918a98f13802ea831c6f85801b84079.json,548,181210,5,128,26,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162693,325386,162693,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
0b4ebf0528180d7b88c4ccbd9a5364a46383edcccf0364045ee6d9d0555b63d1.json,224,523093,9,311,77,0,4,0,1,14,0,0,8,0,71,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,40,0,0,0,14,1,0,1,7,0,0,2,0,0,0,0,0,2,0,211,1,1,0,0,0,0,0,2,0,0,0,0,114,0,131,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,548,78,0,0,0,0,0,0,0,815,0,107,0,18,0,1453,1,34,0,0,0,0,0,0,0,5
e16f25682655887cfe2bbaf1634210b901fbc9a8c17ffc7bad06912dfe6e8010.json,219,704931,12,416,124,0,38,0,451,41,0,0,8,0,111,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,55,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,49,1,1,0,0,0,0,0,2,0,0,0,0,46,0,84,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,204,96,0,0,0,0,0,0,0,744,0,29,0,42,0,921,1,87,2,0,0,0,0,0,0,7
8370b5aaf5d21fdfe7052c90b1e6b8fd3e0fa0bc26007badd416b1d4a99bc3cd.json,48,516662,10,268,64,0,5,0,33,7,0,0,8,0,66,0,0,0,2,0,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,33,0,0,0,3,2,0,0,1,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,2,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133,71,0,0,0,0,0,0,0,405,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,8
56be4a35ec8ab2e47e326b153c690716d929dcad04421f0723cc2aaa250ec226.json,222,692157,13,393,91,0,14,0,451,30,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,28,1,1,0,0,0,0,0,2,0,0,0,0,21,0,54,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,144,90,0,0,0,0,0,0,0,591,0,24,0,42,0,736,1,71,0,0,0,0,0,0,0,9
b2ad6fcbc6ec4693e91bf568e0c0b190613093fcfd4c159898d8714426d8934b.json,14,506698,11,267,63,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,4,1,0,0,2,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
27d2465d10dd5daa883cdc963424571231ef99faecb93ad06347a91b6621b2c0.json,278,553960,13,343,81,0,4,0,33,15,0,0,8,0,93,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,15,1,0,0,7,0,0,3,0,0,0,0,0,4,0,29,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,31,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,148,84,0,0,0,0,0,0,0,428,0,20,0,18,0,560,1,50,0,0,0,0,0,0,0,5
8d56b5f591c764a68961429c984a47df324196f587540720dfb45f188f4757a7.json,14,509821,10,267,59,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,129,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
42b23dafaf9df05efbacd78b76d24668a1c74b8d6fb7695ecf871532a8bd2f4e.json,895,220284,6,50,26,0,1,0,4,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,5,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,46,0,9,0,2,0,22,0,6,0,0,0,0,0,0,0,1
d36591491f4eade886e0872aaf1508fde9987d6cfda71b5dd80b5f9b612f5e16.json,72,452839,8,231,61,0,1,0,30,6,0,0,0,0,60,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,19,30,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,20,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,154,53,0,0,0,0,0,0,0,281,0,22,0,6,0,391,1,32,0,0,0,0,0,0,0,3
21045c5b715a16f231ecbd8f66cb2fa5b85842cbac213ceabcb0e96231fa4e4b.json,1487,615263,11,298,606,0,2,0,41,7,0,0,8,0,83,0,0,0,2,0,1090,545,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,30,38,0,0,0,4,2,0,4,2,0,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,0,0,0,0,17,0,54,0,0,0,22,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,126,96,0,0,0,0,0,0,0,412,0,22,0,18,0,473,1,53,0,3,0,0,0,0,0,7
c3095cea4f4901ea9a22e63aa45b9aa54969f7ecb210eee9af551d23eafb6f1a.json,2288,301775,5,211,53,0,4,0,11,0,0,0,0,0,52,0,0,0,3,0,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,42,20,30,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,40,0,33,0,0,1,38,4,0,0,0,0,2,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,52,0,0,0,0,0,0,0,79,0,4,0,2,0,32,0,21,0,0,0,0,0,0,0,3
a5cf75e5092bf01d80ce064e03aa336b63f1cf4daba0888d936a071dc323e172.json,588,2005122,26,557,538,0,89,0,110,11,0,0,8,0,158,0,0,0,20,0,683,343,81,0,0,0,0,0,0,0,0,0,2,562,0,4288,88,8,0,1335,2674,1337,67,0,0,1,55,3,0,13,3,0,0,0,1,1,0,0,0,669,0,76,2,2,0,0,0,0,0,2,118,0,0,0,36,0,220,0,0,2,104,20,0,0,0,2,0,0,9,78,0,28,14,0,0,0,0,0,0,0,0,0,0,0,16,1003215,180,0,0,0,0,0,0,0,1397,6,70,0,104,0,697,3,162,0,4,0,0,0,0,0,25
7f8f6685f7a93e134ea22dfc002505e12e68f37ca9dce13e0ecee894aab15bb2.json,14,511991,11,267,64,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,129,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
602b4c9555eff5a32e4ed4196cc69326d49bf30846eb42a6db178f2ee3d2f44b.json,222,690453,12,385,183,0,93,0,450,72,0,0,8,0,101,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,14,1,0,0,7,0,0,2,0,0,0,0,0,2,0,111,1,1,0,0,0,0,0,2,0,0,0,0,104,0,137,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,353,90,0,0,0,0,0,0,0,1199,0,60,0,42,0,1521,1,59,0,0,0,0,0,0,0,7
1fa91a1c228de13e0d24d2d0edc83e01bb848f16afb1849b48b3060299afcb58.json,220,131417,3,60,24,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
aa71d1f8581296304caf7f0a046273e1db94101509319733dc973500dd03fdec.json,224,92399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
7f7191602d1224ce2b9636436f6a61cb47d5281fd1e4e7f2a49aabfb0e73ed5c.json,224,134787,4,60,25,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,26,2,0,0,0,0,0,0,2
74f4d0602e6f4937099657fb75a62dddd16cf9e2c87d2964e5e60a9227a5cc68.json,10,531933,8,287,66,0,1,0,33,7,0,0,8,0,73,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,36,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,38,0,0,0,26,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,129,89,0,0,0,0,0,0,0,407,0,19,0,18,0,469,1,53,0,0,0,0,0,0,0,7
